close_time,open,high,low,close,volume,taker_buy_volume,trades
2026-04-18 04:35:59.999000+00:00,76890.3,76928.5,76890.3,76914.4,483.18,466.735,1589
2026-04-18 04:36:59.999000+00:00,76914.3,76951.3,76913.5,76951.3,40.503,34.805,1025
2026-04-18 04:37:59.999000+00:00,76951.3,76981.6,76943.9,76981.5,72.025,48.858,1782
2026-04-18 04:38:59.999000+00:00,76981.5,76999.9,76981.5,76989.9,52.976,38.002,1309
2026-04-18 04:39:59.999000+00:00,76990.0,77015.3,76985.1,77004.5,60.37,49.679,1345
2026-04-18 04:40:59.999000+00:00,77004.5,77004.6,76999.9,77003.2,32.151,12.792,796
2026-04-18 04:41:59.999000+00:00,77003.2,77007.3,76977.4,77007.3,90.207,22.432,1619
2026-04-18 04:42:59.999000+00:00,77007.3,77020.4,77007.2,77007.3,21.954,17.001,841
2026-04-18 04:43:59.999000+00:00,77007.3,77030.4,77007.3,77030.4,23.985,16.324,772
2026-04-18 04:44:59.999000+00:00,77030.3,77037.4,76934.8,76939.6,183.436,44.559,3314
2026-04-18 04:45:59.999000+00:00,76939.6,77006.5,76939.6,76988.5,154.633,117.631,2869
2026-04-18 04:46:59.999000+00:00,76988.5,76988.5,76980.4,76980.4,10.049,6.219,460
2026-04-18 04:47:59.999000+00:00,76980.5,76985.9,76980.4,76985.9,16.991,9.491,470
2026-04-18 04:48:59.999000+00:00,76985.9,77016.4,76985.9,77016.4,20.501,16.844,801
2026-04-18 04:49:59.999000+00:00,77016.4,77025.0,77002.6,77002.7,23.776,7.786,824
2026-04-18 04:50:59.999000+00:00,77002.8,77054.6,77002.8,77054.6,31.313,27.931,1256
2026-04-18 04:51:59.999000+00:00,77054.6,77060.2,77034.6,77043.4,25.033,16.452,1124
2026-04-18 04:52:59.999000+00:00,77043.4,77068.8,77043.3,77043.4,33.814,18.482,1395
2026-04-18 04:53:59.999000+00:00,77043.5,77066.8,77043.4,77051.7,24.475,14.957,992
2026-04-18 04:54:59.999000+00:00,77051.7,77051.7,77043.3,77045.3,15.799,9.994,468
2026-04-18 04:55:59.999000+00:00,77045.3,77045.3,77036.0,77036.1,21.829,8.861,490
2026-04-18 04:56:59.999000+00:00,77036.1,77079.8,77036.0,77074.4,68.403,57.749,1813
2026-04-18 04:57:59.999000+00:00,77074.4,77131.8,77074.3,77103.6,192.918,144.796,3320
2026-04-18 04:58:59.999000+00:00,77103.7,77103.7,77090.0,77090.0,21.192,11.551,544
2026-04-18 04:59:59.999000+00:00,77090.1,77090.1,77065.8,77065.9,22.877,5.086,668
2026-04-18 05:00:59.999000+00:00,77065.8,77102.4,77063.5,77097.1,75.704,60.254,1826
2026-04-18 05:01:59.999000+00:00,77097.2,77124.0,77083.9,77124.0,59.34,33.807,1848
2026-04-18 05:02:59.999000+00:00,77123.9,77138.0,77118.3,77136.0,36.284,28.796,1294
2026-04-18 05:03:59.999000+00:00,77136.1,77148.3,77133.1,77133.2,51.687,33.92,1285
2026-04-18 05:04:59.999000+00:00,77133.2,77147.3,77124.4,77147.3,27.865,16.492,986
2026-04-18 05:05:59.999000+00:00,77147.3,77161.1,77139.2,77139.2,45.988,33.955,1285
2026-04-18 05:06:59.999000+00:00,77139.3,77146.7,77137.0,77146.6,20.136,15.73,691
2026-04-18 05:07:59.999000+00:00,77146.6,77146.6,77137.1,77143.5,32.955,24.925,753
2026-04-18 05:08:59.999000+00:00,77143.6,77157.2,77139.8,77150.3,46.906,25.644,1102
2026-04-18 05:09:59.999000+00:00,77150.3,77182.5,77150.2,77182.5,88.121,59.294,1986
2026-04-18 05:10:59.999000+00:00,77182.5,77189.9,77166.9,77189.9,51.083,24.527,1485
2026-04-18 05:11:59.999000+00:00,77190.0,77193.1,77174.4,77174.5,44.82,21.326,1091
2026-04-18 05:12:59.999000+00:00,77174.4,77196.0,77174.4,77196.0,27.949,16.895,1027
2026-04-18 05:13:59.999000+00:00,77196.0,77233.6,77174.5,77174.5,192.291,113.124,3371
2026-04-18 05:14:59.999000+00:00,77174.5,77174.5,77150.0,77159.2,44.1,15.668,1626
2026-04-18 05:15:59.999000+00:00,77159.3,77159.3,77140.7,77145.8,27.741,10.068,1281
2026-04-18 05:16:59.999000+00:00,77145.8,77164.2,77136.3,77160.1,38.329,31.135,1249
2026-04-18 05:17:59.999000+00:00,77160.1,77177.0,77147.1,77168.1,30.809,14.82,1156
2026-04-18 05:18:59.999000+00:00,77168.0,77176.2,77150.3,77150.4,12.38,5.546,801
2026-04-18 05:19:59.999000+00:00,77150.3,77150.4,77136.3,77136.3,11.624,2.754,467
2026-04-18 05:20:59.999000+00:00,77136.3,77148.1,77130.6,77148.1,44.083,12.335,973
2026-04-18 05:21:59.999000+00:00,77148.0,77150.1,77143.1,77143.2,9.39,5.196,351
2026-04-18 05:22:59.999000+00:00,77143.2,77143.2,77122.5,77131.2,22.802,6.203,963
2026-04-18 05:23:59.999000+00:00,77131.3,77135.5,77119.0,77119.0,15.034,7.763,544
2026-04-18 05:24:59.999000+00:00,77119.0,77159.1,77091.1,77150.0,146.376,109.452,2810
2026-04-18 05:25:59.999000+00:00,77150.1,77150.1,77095.3,77110.8,129.117,28.766,2434
2026-04-18 05:26:59.999000+00:00,77110.8,77127.2,77110.7,77123.1,12.63,4.743,508
2026-04-18 05:27:59.999000+00:00,77123.1,77123.2,77110.6,77122.1,13.286,2.143,549
2026-04-18 05:28:59.999000+00:00,77122.2,77122.2,77114.7,77115.1,17.924,6.555,394
2026-04-18 05:29:59.999000+00:00,77115.2,77121.6,77108.0,77108.1,16.536,5.257,527
2026-04-18 05:30:59.999000+00:00,77108.0,77110.7,77100.0,77103.0,22.803,8.101,861
2026-04-18 05:31:59.999000+00:00,77103.0,77118.7,77103.0,77104.5,27.046,10.514,930
2026-04-18 05:32:59.999000+00:00,77104.5,77104.5,77083.6,77083.6,23.498,8.435,683
2026-04-18 05:33:59.999000+00:00,77083.6,77097.7,77072.0,77097.6,37.343,24.883,1138
2026-04-18 05:34:59.999000+00:00,77097.6,77126.8,77076.7,77126.6,79.887,69.329,1699
2026-04-18 05:35:59.999000+00:00,77126.6,77126.6,77078.2,77087.0,84.688,10.852,1758
2026-04-18 05:36:59.999000+00:00,77086.9,77087.5,77086.9,77087.5,8.791,5.635,227
2026-04-18 05:37:59.999000+00:00,77087.5,77087.5,77063.7,77067.9,25.178,3.136,839
2026-04-18 05:38:59.999000+00:00,77067.9,77075.0,77067.9,77068.1,10.489,3.284,397
2026-04-18 05:39:59.999000+00:00,77068.0,77150.0,77068.0,77134.1,111.47,91.232,2257
2026-04-18 05:40:59.999000+00:00,77134.0,77134.1,77079.8,77095.8,91.02,10.894,2397
2026-04-18 05:41:59.999000+00:00,77095.8,77095.9,77081.8,77089.7,22.633,7.868,670
2026-04-18 05:42:59.999000+00:00,77089.7,77106.7,77089.6,77095.6,16.651,13.299,768
2026-04-18 05:43:59.999000+00:00,77095.6,77107.5,77088.1,77107.5,9.224,4.517,590
2026-04-18 05:44:59.999000+00:00,77107.5,77117.9,77107.4,77107.4,18.196,11.447,546
2026-04-18 05:45:59.999000+00:00,77107.4,77107.5,77097.4,77105.5,12.513,7.331,545
2026-04-18 05:46:59.999000+00:00,77105.5,77105.6,77088.0,77088.1,8.624,3.025,470
2026-04-18 05:47:59.999000+00:00,77088.1,77088.1,77080.0,77088.0,8.696,5.217,468
2026-04-18 05:48:59.999000+00:00,77088.0,77088.0,77079.8,77079.9,6.515,1.963,238
2026-04-18 05:49:59.999000+00:00,77079.8,77086.6,77079.8,77086.6,8.417,7.042,305
2026-04-18 05:50:59.999000+00:00,77086.5,77095.5,77086.5,77090.9,7.387,5.088,412
2026-04-18 05:51:59.999000+00:00,77090.8,77090.9,77090.8,77090.9,4.374,3.248,188
2026-04-18 05:52:59.999000+00:00,77090.8,77093.6,77082.7,77093.6,12.602,5.641,564
2026-04-18 05:53:59.999000+00:00,77093.6,77095.3,77088.1,77088.2,18.389,5.842,407
2026-04-18 05:54:59.999000+00:00,77088.2,77088.2,77073.2,77073.3,10.662,1.509,418
2026-04-18 05:55:59.999000+00:00,77073.3,77084.5,77073.2,77083.9,16.158,12.736,448
2026-04-18 05:56:59.999000+00:00,77083.8,77098.5,77083.8,77094.3,25.966,16.662,566
2026-04-18 05:57:59.999000+00:00,77094.4,77094.4,77084.6,77084.6,11.809,7.542,312
2026-04-18 05:58:59.999000+00:00,77084.6,77092.2,77084.6,77087.9,21.934,9.747,458
2026-04-18 05:59:59.999000+00:00,77087.9,77087.9,77085.0,77085.0,6.458,3.064,202
2026-04-18 06:00:59.999000+00:00,77085.1,77087.9,77085.0,77087.8,7.656,4.635,333
2026-04-18 06:01:59.999000+00:00,77087.9,77130.7,77087.8,77119.0,29.419,19.948,1266
2026-04-18 06:02:59.999000+00:00,77119.0,77119.1,77098.9,77108.7,34.07,25.532,1082
2026-04-18 06:03:59.999000+00:00,77108.7,77134.1,77099.3,77130.1,19.222,15.539,1010
2026-04-18 06:04:59.999000+00:00,77130.1,77130.1,77071.5,77078.0,219.727,75.228,2482
2026-04-18 06:05:59.999000+00:00,77078.0,77092.3,77053.2,77079.7,47.896,10.619,1721
2026-04-18 06:06:59.999000+00:00,77079.8,77127.4,77079.7,77101.1,168.741,135.025,3093
2026-04-18 06:07:59.999000+00:00,77101.0,77101.1,77092.0,77096.0,11.447,2.972,508
2026-04-18 06:08:59.999000+00:00,77096.1,77096.1,77090.0,77094.1,9.965,2.242,339
2026-04-18 06:09:59.999000+00:00,77094.1,77124.9,77094.0,77110.3,18.015,11.447,901
2026-04-18 06:10:59.999000+00:00,77110.4,77124.0,77104.5,77119.3,20.626,14.35,730
2026-04-18 06:11:59.999000+00:00,77119.3,77150.0,77119.2,77149.0,24.558,22.309,900
2026-04-18 06:12:59.999000+00:00,77148.9,77177.0,77148.9,77165.8,40.035,14.482,1292
2026-04-18 06:13:59.999000+00:00,77165.7,77165.7,77139.3,77143.4,39.452,14.635,941
2026-04-18 06:14:59.999000+00:00,77143.4,77143.4,77113.9,77123.0,49.261,9.146,1155
2026-04-18 06:15:59.999000+00:00,77122.9,77123.0,77106.7,77115.9,23.397,10.763,728
2026-04-18 06:16:59.999000+00:00,77115.9,77142.1,77115.9,77120.0,39.637,29.018,1211
2026-04-18 06:17:59.999000+00:00,77120.0,77120.0,77100.3,77108.7,8.753,2.686,590
2026-04-18 06:18:59.999000+00:00,77108.6,77108.7,77099.3,77101.0,30.642,2.758,541
2026-04-18 06:19:59.999000+00:00,77101.0,77101.0,77093.4,77101.0,22.921,3.253,554
2026-04-18 06:20:59.999000+00:00,77100.9,77101.0,77070.0,77079.9,24.005,7.763,987
2026-04-18 06:21:59.999000+00:00,77079.9,77089.8,77079.9,77089.7,14.564,9.988,363
2026-04-18 06:22:59.999000+00:00,77089.7,77089.8,77084.3,77084.4,6.096,1.66,250
2026-04-18 06:23:59.999000+00:00,77084.3,77084.4,77060.0,77065.5,20.28,13.341,782
2026-04-18 06:24:59.999000+00:00,77065.5,77065.6,77049.4,77049.8,35.141,4.809,809
2026-04-18 06:25:59.999000+00:00,77049.7,77049.8,77008.0,77008.0,176.383,19.628,2450
2026-04-18 06:26:59.999000+00:00,77008.0,77035.2,77008.0,77035.1,19.805,10.976,936
2026-04-18 06:27:59.999000+00:00,77035.1,77042.4,77035.1,77042.4,10.681,6.51,414
2026-04-18 06:28:59.999000+00:00,77042.3,77050.0,77042.3,77050.0,8.859,5.811,317
2026-04-18 06:29:59.999000+00:00,77050.0,77064.5,77041.6,77041.6,22.686,12.469,849
2026-04-18 06:30:59.999000+00:00,77041.7,77061.3,77035.2,77057.2,16.823,9.538,858
2026-04-18 06:31:59.999000+00:00,77057.2,77057.2,77045.0,77048.9,15.376,8.144,521
2026-04-18 06:32:59.999000+00:00,77048.9,77049.0,77045.0,77049.0,7.806,5.182,284
2026-04-18 06:33:59.999000+00:00,77049.0,77065.0,77048.9,77065.0,40.924,36.358,591
2026-04-18 06:34:59.999000+00:00,77064.9,77065.0,77064.8,77064.8,4.627,1.473,219
2026-04-18 06:35:59.999000+00:00,77064.9,77089.6,77064.9,77089.6,13.998,12.114,692
2026-04-18 06:36:59.999000+00:00,77089.6,77089.6,77080.0,77080.1,10.3,3.785,343
2026-04-18 06:37:59.999000+00:00,77080.0,77080.0,77057.4,77065.1,13.138,5.544,749
2026-04-18 06:38:59.999000+00:00,77065.1,77077.0,77065.0,77077.0,5.766,4.103,402
2026-04-18 06:39:59.999000+00:00,77077.0,77087.6,77043.6,77043.7,58.415,6.707,1367
2026-04-18 06:40:59.999000+00:00,77043.6,77082.8,77043.6,77055.2,51.469,41.757,1402
2026-04-18 06:41:59.999000+00:00,77055.3,77063.6,77055.2,77063.6,5.344,4.316,298
2026-04-18 06:42:59.999000+00:00,77063.6,77091.9,77063.6,77091.9,8.976,6.371,674
2026-04-18 06:43:59.999000+00:00,77091.9,77100.0,77076.1,77099.7,17.322,14.297,881
2026-04-18 06:44:59.999000+00:00,77099.6,77099.7,77093.8,77097.7,4.541,3.292,371
2026-04-18 06:45:59.999000+00:00,77097.7,77100.0,77093.8,77100.0,21.506,15.199,506
2026-04-18 06:46:59.999000+00:00,77100.0,77118.7,77099.9,77118.7,31.169,28.257,894
2026-04-18 06:47:59.999000+00:00,77118.7,77118.7,77106.5,77106.5,8.702,5.319,358
2026-04-18 06:48:59.999000+00:00,77106.6,77106.6,77073.6,77081.6,19.99,8.358,954
2026-04-18 06:49:59.999000+00:00,77081.5,77081.6,77077.6,77077.7,5.164,1.446,255
2026-04-18 06:50:59.999000+00:00,77077.7,77099.0,77077.6,77098.9,10.499,9.562,551
2026-04-18 06:51:59.999000+00:00,77099.0,77099.0,77072.5,77076.5,7.198,3.391,574
2026-04-18 06:52:59.999000+00:00,77076.5,77076.6,77070.0,77070.1,6.067,1.969,297
2026-04-18 06:53:59.999000+00:00,77070.0,77087.8,77064.5,77079.0,8.113,5.147,702
2026-04-18 06:54:59.999000+00:00,77078.9,77091.3,77078.9,77091.0,6.634,5.213,429
2026-04-18 06:55:59.999000+00:00,77091.1,77091.1,77080.3,77080.4,10.029,2.921,287
2026-04-18 06:56:59.999000+00:00,77080.3,77080.4,77080.3,77080.3,5.373,3.621,180
2026-04-18 06:57:59.999000+00:00,77080.4,77080.4,77080.3,77080.4,2.515,1.198,139
2026-04-18 06:58:59.999000+00:00,77080.4,77080.4,77066.2,77066.3,8.687,1.486,392
2026-04-18 06:59:59.999000+00:00,77066.3,77087.9,77059.6,77078.7,53.857,38.541,1359
2026-04-18 07:00:59.999000+00:00,77078.7,77078.7,77046.8,77062.0,45.892,17.811,1294
2026-04-18 07:01:59.999000+00:00,77062.1,77062.1,77062.0,77062.1,8.451,3.776,219
2026-04-18 07:02:59.999000+00:00,77062.1,77062.1,77062.0,77062.0,2.903,2.123,134
2026-04-18 07:03:59.999000+00:00,77062.0,77070.4,77056.8,77070.4,17.977,11.497,562
2026-04-18 07:04:59.999000+00:00,77070.4,77086.5,77070.3,77082.5,10.198,8.037,478
2026-04-18 07:05:59.999000+00:00,77082.5,77082.5,77063.2,77063.4,24.384,14.581,572
2026-04-18 07:06:59.999000+00:00,77063.4,77067.8,77055.0,77060.3,13.903,8.444,581
2026-04-18 07:07:59.999000+00:00,77060.2,77060.3,77034.6,77053.9,59.09,20.713,1163
2026-04-18 07:08:59.999000+00:00,77053.8,77053.8,77030.0,77037.8,18.009,10.808,792
2026-04-18 07:09:59.999000+00:00,77037.8,77037.8,77035.6,77035.6,8.052,2.282,326
2026-04-18 07:10:59.999000+00:00,77035.6,77035.6,77022.7,77029.1,17.03,7.388,625
2026-04-18 07:11:59.999000+00:00,77029.2,77064.3,77029.1,77057.1,49.367,42.653,1703
2026-04-18 07:12:59.999000+00:00,77057.1,77057.1,77020.2,77024.2,41.231,13.225,923
2026-04-18 07:13:59.999000+00:00,77024.2,77024.3,77020.7,77020.7,9.295,2.019,266
2026-04-18 07:14:59.999000+00:00,77020.7,77029.0,77020.7,77028.4,10.443,7.701,371
2026-04-18 07:15:59.999000+00:00,77028.4,77028.4,77021.8,77021.8,10.198,3.348,391
2026-04-18 07:16:59.999000+00:00,77021.8,77021.9,77021.8,77021.9,5.737,2.873,210
2026-04-18 07:17:59.999000+00:00,77021.9,77036.0,77021.8,77036.0,16.687,13.137,526
2026-04-18 07:18:59.999000+00:00,77035.9,77036.0,77000.0,77013.3,60.839,14.763,1721
2026-04-18 07:19:59.999000+00:00,77013.2,77013.3,77003.7,77007.9,17.422,6.963,532
2026-04-18 07:20:59.999000+00:00,77008.0,77008.0,77000.0,77008.0,15.958,3.426,545
2026-04-18 07:21:59.999000+00:00,77008.0,77021.5,77003.0,77021.5,28.871,12.86,694
2026-04-18 07:22:59.999000+00:00,77021.4,77045.2,77021.4,77045.2,13.037,9.626,639
2026-04-18 07:23:59.999000+00:00,77045.2,77064.1,77045.1,77054.0,33.802,25.27,1040
2026-04-18 07:24:59.999000+00:00,77053.9,77053.9,77038.3,77040.2,64.451,6.935,887
2026-04-18 07:25:59.999000+00:00,77040.2,77040.2,77032.0,77032.0,12.219,4.286,700
2026-04-18 07:26:59.999000+00:00,77032.0,77036.1,77032.0,77036.1,7.868,6.082,298
2026-04-18 07:27:59.999000+00:00,77036.1,77044.5,77036.0,77044.5,15.307,13.624,450
2026-04-18 07:28:59.999000+00:00,77044.4,77044.5,77040.7,77040.7,11.897,7.51,301
2026-04-18 07:29:59.999000+00:00,77040.8,77056.7,77040.7,77049.4,18.978,13.36,628
2026-04-18 07:30:59.999000+00:00,77049.3,77049.4,77032.0,77049.3,96.994,30.766,1412
2026-04-18 07:31:59.999000+00:00,77049.3,77054.6,77046.9,77049.0,28.558,19.935,654
2026-04-18 07:32:59.999000+00:00,77049.0,77049.1,77032.0,77032.0,17.008,3.318,448
2026-04-18 07:33:59.999000+00:00,77032.0,77040.6,77032.0,77040.6,41.695,30.431,622
2026-04-18 07:34:59.999000+00:00,77040.5,77040.6,77040.4,77040.4,20.728,6.163,415
2026-04-18 07:35:59.999000+00:00,77040.4,77040.5,77032.4,77032.4,22.992,6.545,610
2026-04-18 07:36:59.999000+00:00,77032.4,77033.9,77032.0,77032.0,29.165,16.322,586
2026-04-18 07:37:59.999000+00:00,77032.1,77032.1,77021.7,77021.8,53.34,17.052,832
2026-04-18 07:38:59.999000+00:00,77021.8,77021.8,77000.9,77011.3,86.788,48.909,1366
2026-04-18 07:39:59.999000+00:00,77011.3,77011.3,76982.6,76987.5,214.945,54.93,2052
2026-04-18 07:40:59.999000+00:00,76987.5,76988.5,76978.0,76984.1,51.92,16.478,1244
2026-04-18 07:41:59.999000+00:00,76984.1,76984.2,76951.0,76951.1,120.584,29.498,2260
2026-04-18 07:42:59.999000+00:00,76951.0,76956.3,76925.5,76936.8,163.853,56.689,2493
2026-04-18 07:43:59.999000+00:00,76936.7,76961.5,76936.7,76953.2,98.278,70.813,1549
2026-04-18 07:44:59.999000+00:00,76953.2,76996.4,76942.5,76996.2,175.196,155.786,2004
2026-04-18 07:45:59.999000+00:00,76996.2,76996.2,76916.0,76972.8,203.878,45.904,5413
2026-04-18 07:46:59.999000+00:00,76972.8,76972.8,76957.3,76957.4,36.112,7.804,685
2026-04-18 07:47:59.999000+00:00,76957.3,76957.4,76941.4,76941.4,27.804,12.89,740
2026-04-18 07:48:59.999000+00:00,76941.4,76941.5,76940.7,76940.8,19.786,12.06,509
2026-04-18 07:49:59.999000+00:00,76940.7,76940.8,76914.6,76922.0,52.394,13.994,1697
2026-04-18 07:50:59.999000+00:00,76922.1,76922.1,76900.0,76900.0,58.802,12.675,1787
2026-04-18 07:51:59.999000+00:00,76900.1,76900.1,76848.2,76864.8,436.404,105.303,7194
2026-04-18 07:52:59.999000+00:00,76864.9,76875.4,76826.8,76866.3,225.529,84.35,3928
2026-04-18 07:53:59.999000+00:00,76866.3,76920.5,76866.3,76920.5,87.542,80.236,1665
2026-04-18 07:54:59.999000+00:00,76920.4,76920.5,76900.0,76905.1,32.072,13.472,945
2026-04-18 07:55:59.999000+00:00,76905.2,76905.2,76889.1,76889.1,33.113,17.067,782
2026-04-18 07:56:59.999000+00:00,76889.1,76889.2,76881.4,76884.9,48.1,28.412,811
2026-04-18 07:57:59.999000+00:00,76884.9,76955.0,76884.9,76948.2,62.591,53.343,1702
2026-04-18 07:58:59.999000+00:00,76948.3,76948.3,76942.0,76942.1,32.261,19.976,616
2026-04-18 07:59:59.999000+00:00,76942.0,76956.5,76942.0,76951.0,67.851,46.388,1020
2026-04-18 08:00:59.999000+00:00,76951.0,76973.3,76950.3,76965.6,55.421,27.796,1141
2026-04-18 08:01:59.999000+00:00,76965.6,77004.2,76965.5,76965.6,53.231,30.723,1854
2026-04-18 08:02:59.999000+00:00,76965.5,76965.6,76927.8,76956.1,111.132,38.708,1828
2026-04-18 08:03:59.999000+00:00,76956.1,76978.4,76956.0,76978.4,22.331,15.792,775
2026-04-18 08:04:59.999000+00:00,76978.4,76979.5,76951.5,76958.3,55.099,13.673,1394
2026-04-18 08:05:59.999000+00:00,76958.3,76983.5,76958.2,76980.2,15.302,12.111,918
2026-04-18 08:06:59.999000+00:00,76980.3,76980.3,76963.0,76963.1,13.254,7.628,560
2026-04-18 08:07:59.999000+00:00,76963.1,76963.1,76927.8,76927.9,23.631,7.748,925
2026-04-18 08:08:59.999000+00:00,76927.9,76940.4,76921.2,76940.3,54.38,31.22,1035
2026-04-18 08:09:59.999000+00:00,76940.4,76955.9,76940.3,76946.9,19.272,9.931,677
2026-04-18 08:10:59.999000+00:00,76946.9,76946.9,76926.1,76933.9,18.898,13.58,812
2026-04-18 08:11:59.999000+00:00,76933.8,76933.9,76910.5,76910.5,42.095,10.934,1094
2026-04-18 08:12:59.999000+00:00,76910.5,76943.3,76889.4,76889.4,169.42,24.095,2775
2026-04-18 08:13:59.999000+00:00,76889.4,76889.4,76828.3,76836.2,379.373,88.297,4262
2026-04-18 08:14:59.999000+00:00,76836.3,76837.5,76744.0,76761.5,613.437,93.866,7768
2026-04-18 08:15:59.999000+00:00,76761.5,76782.3,76695.9,76703.2,505.371,166.388,9630
2026-04-18 08:16:59.999000+00:00,76703.3,76722.6,76639.7,76679.3,605.233,169.612,9641
2026-04-18 08:17:59.999000+00:00,76679.3,76685.3,76622.4,76649.9,307.668,158.486,6187
2026-04-18 08:18:59.999000+00:00,76649.9,76718.4,76600.0,76718.4,1026.778,243.715,9521
2026-04-18 08:19:59.999000+00:00,76718.3,76820.0,76698.1,76801.9,266.563,178.404,5436
2026-04-18 08:20:59.999000+00:00,76801.8,76820.0,76788.4,76806.1,136.913,56.912,1880
2026-04-18 08:21:59.999000+00:00,76806.0,76806.1,76655.1,76699.4,503.78,56.595,6679
2026-04-18 08:22:59.999000+00:00,76699.4,76723.0,76639.1,76653.7,363.221,69.376,4120
2026-04-18 08:23:59.999000+00:00,76653.8,76653.9,76584.7,76638.3,639.601,175.979,8196
2026-04-18 08:24:59.999000+00:00,76638.4,76653.6,76622.0,76643.2,145.895,57.719,2775
2026-04-18 08:25:59.999000+00:00,76643.3,76662.6,76640.7,76658.1,77.643,46.221,1788
2026-04-18 08:26:59.999000+00:00,76658.0,76658.1,76605.0,76624.6,246.387,86.864,3339
2026-04-18 08:27:59.999000+00:00,76624.6,76647.8,76610.1,76647.7,171.69,126.882,2167
2026-04-18 08:28:59.999000+00:00,76647.7,76681.4,76639.3,76666.4,124.523,93.054,2746
2026-04-18 08:29:59.999000+00:00,76666.4,76674.3,76640.3,76644.7,82.675,28.546,1609
2026-04-18 08:30:59.999000+00:00,76644.7,76666.6,76622.3,76666.5,124.36,69.273,3092
2026-04-18 08:31:59.999000+00:00,76666.5,76729.0,76666.5,76700.0,119.792,82.688,3147
2026-04-18 08:32:59.999000+00:00,76700.1,76715.0,76669.6,76672.3,76.432,39.832,1875
2026-04-18 08:33:59.999000+00:00,76672.3,76672.4,76625.0,76648.0,85.29,42.676,2370
2026-04-18 08:34:59.999000+00:00,76648.0,76648.0,76548.9,76560.0,338.021,52.511,6357
2026-04-18 08:35:59.999000+00:00,76559.9,76560.0,76500.0,76550.0,527.79,154.407,8890
2026-04-18 08:36:59.999000+00:00,76550.0,76613.8,76504.3,76524.7,265.515,141.367,6258
2026-04-18 08:37:59.999000+00:00,76524.7,76529.5,76460.0,76511.1,446.738,131.23,7659
2026-04-18 08:38:59.999000+00:00,76511.1,76537.4,76485.2,76534.8,133.229,79.745,3473
2026-04-18 08:39:59.999000+00:00,76534.9,76578.4,76524.7,76573.6,194.452,86.967,3609
2026-04-18 08:40:59.999000+00:00,76573.6,76601.9,76525.4,76555.9,147.227,95.693,3295
2026-04-18 08:41:59.999000+00:00,76555.9,76556.9,76500.0,76506.2,107.986,42.533,2550
2026-04-18 08:42:59.999000+00:00,76506.1,76506.1,76472.6,76489.4,134.951,48.11,2125
2026-04-18 08:43:59.999000+00:00,76489.5,76506.3,76481.7,76500.1,85.889,58.967,2045
2026-04-18 08:44:59.999000+00:00,76500.1,76523.4,76473.9,76515.0,115.692,49.644,2824
2026-04-18 08:45:59.999000+00:00,76515.1,76606.7,76500.0,76599.6,136.446,112.995,3802
2026-04-18 08:46:59.999000+00:00,76599.6,76606.5,76570.0,76589.0,82.569,55.63,2413
2026-04-18 08:47:59.999000+00:00,76589.0,76661.7,76589.0,76656.9,125.359,95.168,3461
2026-04-18 08:48:59.999000+00:00,76657.0,76661.8,76627.2,76649.9,85.074,53.139,2550
2026-04-18 08:49:59.999000+00:00,76649.9,76650.0,76608.9,76636.1,76.939,38.603,2264
2026-04-18 08:50:59.999000+00:00,76636.0,76642.6,76611.0,76615.9,32.024,18.431,1117
2026-04-18 08:51:59.999000+00:00,76615.9,76640.8,76615.9,76640.7,39.324,33.848,1231
2026-04-18 08:52:59.999000+00:00,76640.8,76660.0,76640.8,76650.8,69.76,56.056,1577
2026-04-18 08:53:59.999000+00:00,76650.7,76653.5,76627.0,76649.9,48.645,29.369,1652
2026-04-18 08:54:59.999000+00:00,76650.0,76716.5,76649.9,76716.2,135.227,121.457,3991
2026-04-18 08:55:59.999000+00:00,76716.2,76755.4,76700.0,76700.1,143.224,78.338,3668
2026-04-18 08:56:59.999000+00:00,76700.1,76726.9,76689.7,76726.8,79.732,53.971,2307
2026-04-18 08:57:59.999000+00:00,76726.8,76729.0,76695.7,76695.8,57.933,36.114,1521
2026-04-18 08:58:59.999000+00:00,76695.9,76713.6,76695.9,76708.1,51.852,29.826,1016
2026-04-18 08:59:59.999000+00:00,76708.1,76708.1,76695.0,76695.1,36.159,17.575,763
2026-04-18 09:00:59.999000+00:00,76695.1,76695.1,76643.6,76643.9,262.267,121.457,4919
2026-04-18 09:01:59.999000+00:00,76643.8,76643.8,76575.8,76596.2,190.77,66.503,4119
