close_time,open,high,low,close,volume,taker_buy_volume,trades
2026-07-07 14:05:59.999000+00:00,63079.9,63149.9,63032.6,63149.9,249.666,151.499,7904
2026-07-07 14:06:59.999000+00:00,63149.9,63242.8,63133.1,63184.4,403.599,312.607,12288
2026-07-07 14:07:59.999000+00:00,63184.5,63184.5,63024.2,63099.9,141.577,45.61,6304
2026-07-07 14:08:59.999000+00:00,63099.9,63117.4,62972.2,63021.8,233.033,82.999,8243
2026-07-07 14:09:59.999000+00:00,63021.7,63087.5,63008.6,63065.4,139.463,89.886,6089
2026-07-07 14:10:59.999000+00:00,63065.3,63076.1,62999.9,63046.2,147.27,71.287,5378
2026-07-07 14:11:59.999000+00:00,63046.1,63106.5,63000.0,63006.9,115.719,51.008,6598
2026-07-07 14:12:59.999000+00:00,63006.9,63064.2,62987.0,63010.1,92.616,42.743,5227
2026-07-07 14:13:59.999000+00:00,63010.1,63105.0,63010.1,63095.6,95.981,51.24,4946
2026-07-07 14:14:59.999000+00:00,63095.6,63095.6,62942.0,62958.4,136.449,55.364,5267
2026-07-07 14:15:59.999000+00:00,62958.5,62992.0,62899.9,62946.6,484.515,227.843,9541
2026-07-07 14:16:59.999000+00:00,62946.6,63040.0,62921.6,63014.6,304.322,107.851,10486
2026-07-07 14:17:59.999000+00:00,63014.5,63048.9,62952.1,62990.7,179.36,95.72,6634
2026-07-07 14:18:59.999000+00:00,62990.8,63041.6,62990.7,63016.3,199.795,98.297,6540
2026-07-07 14:19:59.999000+00:00,63016.2,63070.0,62970.0,63010.1,207.431,112.302,7061
2026-07-07 14:20:59.999000+00:00,63010.2,63037.2,62964.2,62982.0,275.856,129.82,7812
2026-07-07 14:21:59.999000+00:00,62982.0,62982.1,62912.2,62937.3,206.395,94.536,5540
2026-07-07 14:22:59.999000+00:00,62937.3,63048.6,62925.5,63048.5,134.682,77.938,6889
2026-07-07 14:23:59.999000+00:00,63048.6,63096.2,63000.0,63085.0,196.283,141.259,6915
2026-07-07 14:24:59.999000+00:00,63085.0,63118.0,63000.0,63000.1,411.542,186.946,7202
2026-07-07 14:25:59.999000+00:00,63000.0,63017.7,62922.7,62968.0,186.733,90.409,7130
2026-07-07 14:26:59.999000+00:00,62968.0,62979.1,62931.6,62935.6,109.452,50.435,4383
2026-07-07 14:27:59.999000+00:00,62935.5,63080.0,62935.5,63038.0,134.983,90.399,6483
2026-07-07 14:28:59.999000+00:00,63038.0,63090.9,63026.9,63079.9,255.027,222.891,4419
2026-07-07 14:29:59.999000+00:00,63079.8,63127.7,63073.0,63124.1,132.934,70.12,4320
2026-07-07 14:30:59.999000+00:00,63124.1,63175.0,63114.0,63154.1,264.636,162.269,7742
2026-07-07 14:31:59.999000+00:00,63154.0,63199.0,63088.4,63094.2,210.12,61.748,6860
2026-07-07 14:32:59.999000+00:00,63094.2,63097.3,63030.7,63087.7,93.184,36.164,5382
2026-07-07 14:33:59.999000+00:00,63087.8,63229.0,63082.3,63208.1,236.535,163.843,7218
2026-07-07 14:34:59.999000+00:00,63208.2,63224.2,63155.2,63163.3,149.307,50.413,4691
2026-07-07 14:35:59.999000+00:00,63163.2,63179.1,62810.0,62824.1,841.534,244.741,18315
2026-07-07 14:36:59.999000+00:00,62824.2,62878.3,62638.0,62777.3,2125.324,724.288,34990
2026-07-07 14:37:59.999000+00:00,62777.3,62821.6,62710.1,62768.7,450.365,271.199,12256
2026-07-07 14:38:59.999000+00:00,62768.8,62847.6,62761.4,62821.1,364.026,198.161,8925
2026-07-07 14:39:59.999000+00:00,62821.1,62894.6,62821.0,62869.0,270.03,123.951,7734
2026-07-07 14:40:59.999000+00:00,62869.0,62965.9,62869.0,62959.9,189.443,110.351,7243
2026-07-07 14:41:59.999000+00:00,62959.9,62984.8,62874.0,62874.0,208.619,88.146,7552
2026-07-07 14:42:59.999000+00:00,62874.0,62914.4,62826.6,62910.9,170.715,92.742,6208
2026-07-07 14:43:59.999000+00:00,62910.9,62975.5,62878.9,62943.1,207.314,127.926,5659
2026-07-07 14:44:59.999000+00:00,62943.1,62958.2,62905.7,62919.6,122.048,41.749,3928
2026-07-07 14:45:59.999000+00:00,62919.5,63025.6,62919.5,63009.0,294.932,188.279,7732
2026-07-07 14:46:59.999000+00:00,63009.0,63098.2,62988.3,63054.1,272.696,146.129,7928
2026-07-07 14:47:59.999000+00:00,63054.2,63177.3,63021.8,63143.3,391.178,262.08,8598
2026-07-07 14:48:59.999000+00:00,63143.2,63274.3,63141.3,63188.4,569.881,337.082,12592
2026-07-07 14:49:59.999000+00:00,63188.3,63232.9,63175.3,63214.0,293.344,88.867,5730
2026-07-07 14:50:59.999000+00:00,63213.9,63238.1,63166.1,63219.9,296.652,188.285,6100
2026-07-07 14:51:59.999000+00:00,63219.9,63315.5,63212.4,63220.4,613.542,459.191,10870
2026-07-07 14:52:59.999000+00:00,63220.4,63385.3,63194.0,63365.1,286.763,177.755,8428
2026-07-07 14:53:59.999000+00:00,63365.0,63488.0,63274.3,63276.1,833.613,538.15,15695
2026-07-07 14:54:59.999000+00:00,63276.2,63348.2,63238.0,63342.8,173.669,91.485,5610
2026-07-07 14:55:59.999000+00:00,63342.8,63389.3,63335.3,63355.3,160.166,79.629,5908
2026-07-07 14:56:59.999000+00:00,63355.2,63481.0,63352.3,63474.0,293.102,179.512,9207
2026-07-07 14:57:59.999000+00:00,63474.0,63474.1,63384.8,63469.3,252.216,109.429,6481
2026-07-07 14:58:59.999000+00:00,63469.4,63617.8,63450.0,63569.7,893.01,579.066,15774
2026-07-07 14:59:59.999000+00:00,63569.7,63586.9,63529.4,63536.5,443.519,211.689,7888
2026-07-07 15:00:59.999000+00:00,63536.5,63596.2,63469.9,63519.8,502.46,228.794,11084
2026-07-07 15:01:59.999000+00:00,63519.8,63598.2,63497.8,63598.2,269.638,154.457,8358
2026-07-07 15:02:59.999000+00:00,63598.1,63609.2,63442.3,63454.5,366.169,144.944,9959
2026-07-07 15:03:59.999000+00:00,63454.6,63500.0,63421.8,63481.8,227.575,92.721,7299
2026-07-07 15:04:59.999000+00:00,63481.8,63500.0,63381.5,63457.8,254.108,137.753,7473
2026-07-07 15:05:59.999000+00:00,63457.9,63500.0,63388.9,63388.9,137.892,48.668,6016
2026-07-07 15:06:59.999000+00:00,63389.0,63400.0,63370.9,63392.5,163.092,64.248,5074
2026-07-07 15:07:59.999000+00:00,63392.4,63474.1,63349.4,63450.2,217.162,97.929,6785
2026-07-07 15:08:59.999000+00:00,63450.2,63479.9,63419.1,63429.7,158.617,53.899,5263
2026-07-07 15:09:59.999000+00:00,63429.8,63499.9,63408.0,63499.9,144.441,59.056,4302
2026-07-07 15:10:59.999000+00:00,63499.9,63525.8,63437.8,63501.1,163.945,105.583,5435
2026-07-07 15:11:59.999000+00:00,63501.1,63560.3,63475.9,63505.7,202.557,108.104,4893
2026-07-07 15:12:59.999000+00:00,63505.6,63558.7,63468.7,63497.8,303.292,135.245,6438
2026-07-07 15:13:59.999000+00:00,63497.9,63530.1,63458.1,63530.0,86.343,38.078,3032
2026-07-07 15:14:59.999000+00:00,63530.0,63555.0,63482.9,63488.8,144.917,64.53,4507
2026-07-07 15:15:59.999000+00:00,63488.7,63555.0,63464.1,63555.0,147.585,61.62,4959
2026-07-07 15:16:59.999000+00:00,63555.0,63637.6,63552.3,63623.2,245.73,135.869,7576
2026-07-07 15:17:59.999000+00:00,63623.1,63635.9,63519.9,63555.0,198.157,87.377,6297
2026-07-07 15:18:59.999000+00:00,63555.0,63597.0,63526.7,63561.0,143.347,69.332,5305
2026-07-07 15:19:59.999000+00:00,63561.0,63580.0,63525.4,63579.3,222.113,53.813,4520
2026-07-07 15:20:59.999000+00:00,63579.2,63618.0,63536.0,63543.2,228.638,70.146,6975
2026-07-07 15:21:59.999000+00:00,63543.2,63631.8,63543.2,63596.9,123.04,67.521,5913
2026-07-07 15:22:59.999000+00:00,63597.0,63676.7,63596.9,63665.3,252.287,160.492,7132
2026-07-07 15:23:59.999000+00:00,63665.3,63731.9,63643.8,63688.4,526.686,295.871,9010
2026-07-07 15:24:59.999000+00:00,63688.4,63726.7,63664.0,63715.2,230.905,117.929,6137
2026-07-07 15:25:59.999000+00:00,63715.3,63732.5,63670.2,63706.2,176.924,88.729,5258
2026-07-07 15:26:59.999000+00:00,63706.2,63706.2,63660.0,63697.5,185.56,51.466,4924
2026-07-07 15:27:59.999000+00:00,63697.4,63732.4,63650.0,63727.0,119.206,50.459,3695
2026-07-07 15:28:59.999000+00:00,63726.9,63773.3,63689.0,63694.3,182.369,88.323,5553
2026-07-07 15:29:59.999000+00:00,63694.2,63726.3,63678.0,63718.4,83.966,33.106,3853
2026-07-07 15:30:59.999000+00:00,63718.4,63728.1,63639.0,63682.7,150.609,53.487,5424
2026-07-07 15:31:59.999000+00:00,63682.7,63773.1,63666.4,63760.9,119.272,70.619,4914
2026-07-07 15:32:59.999000+00:00,63760.9,63768.3,63703.8,63720.4,130.071,49.917,4843
2026-07-07 15:33:59.999000+00:00,63720.4,63733.4,63708.8,63725.2,73.503,44.743,3478
2026-07-07 15:34:59.999000+00:00,63725.2,63783.0,63708.9,63731.3,157.065,86.654,5087
2026-07-07 15:35:59.999000+00:00,63731.3,63789.1,63682.2,63789.1,150.115,60.774,5133
2026-07-07 15:36:59.999000+00:00,63789.2,63960.9,63789.2,63925.6,951.709,654.451,18328
2026-07-07 15:37:59.999000+00:00,63925.6,63939.8,63844.2,63881.6,429.239,212.22,8765
2026-07-07 15:38:59.999000+00:00,63881.6,63894.2,63825.0,63833.6,485.413,85.347,8092
2026-07-07 15:39:59.999000+00:00,63833.5,63889.1,63815.6,63815.8,429.696,218.622,6954
2026-07-07 15:40:59.999000+00:00,63815.8,63820.7,63722.4,63750.6,387.053,144.788,8388
2026-07-07 15:41:59.999000+00:00,63750.4,63750.4,63687.3,63717.8,247.777,90.44,5711
2026-07-07 15:42:59.999000+00:00,63717.8,63809.0,63717.8,63766.8,611.1,412.717,6873
2026-07-07 15:43:59.999000+00:00,63766.8,63787.3,63733.7,63779.6,188.805,108.93,4259
2026-07-07 15:44:59.999000+00:00,63779.9,63828.6,63779.9,63816.3,177.375,76.788,4409
2026-07-07 15:45:59.999000+00:00,63816.3,64032.9,63816.3,63961.2,1083.481,781.818,17685
2026-07-07 15:46:59.999000+00:00,63961.2,64003.7,63917.0,63958.3,450.029,205.676,9643
2026-07-07 15:47:59.999000+00:00,63958.3,64054.7,63927.2,64025.4,478.288,277.386,11380
2026-07-07 15:48:59.999000+00:00,64025.5,64096.0,63968.2,64050.4,881.91,532.401,12636
2026-07-07 15:49:59.999000+00:00,64050.4,64050.5,63951.8,63970.4,215.17,77.349,6031
2026-07-07 15:50:59.999000+00:00,63970.3,64004.0,63943.4,63978.0,186.107,64.743,4884
2026-07-07 15:51:59.999000+00:00,63978.0,64017.9,63971.7,64002.4,191.922,114.386,4379
2026-07-07 15:52:59.999000+00:00,64002.5,64060.0,63990.0,64043.3,144.628,86.706,4232
2026-07-07 15:53:59.999000+00:00,64043.3,64078.7,64028.9,64057.5,203.34,126.548,4020
2026-07-07 15:54:59.999000+00:00,64057.5,64059.8,63934.8,63934.9,180.835,62.713,5140
2026-07-07 15:55:59.999000+00:00,63934.9,63938.9,63883.2,63920.9,231.812,63.501,5433
2026-07-07 15:56:59.999000+00:00,63920.9,63920.9,63855.9,63889.9,266.034,127.473,4851
2026-07-07 15:57:59.999000+00:00,63889.8,63903.2,63880.8,63894.3,59.751,33.534,1913
2026-07-07 15:58:59.999000+00:00,63894.3,63920.9,63880.8,63881.7,71.713,26.344,2236
2026-07-07 15:59:59.999000+00:00,63881.6,63910.0,63870.0,63910.0,85.319,35.166,2326
2026-07-07 16:00:59.999000+00:00,63910.0,63957.3,63883.0,63890.5,265.971,153.469,6301
2026-07-07 16:01:59.999000+00:00,63890.4,63899.8,63864.5,63872.7,230.333,99.09,4129
2026-07-07 16:02:59.999000+00:00,63872.7,63966.2,63872.7,63955.7,156.308,96.769,4560
2026-07-07 16:03:59.999000+00:00,63955.7,63982.1,63885.3,63892.4,194.704,70.924,4883
2026-07-07 16:04:59.999000+00:00,63892.4,63918.9,63890.8,63900.5,83.726,27.514,2983
2026-07-07 16:05:59.999000+00:00,63900.5,63969.2,63898.3,63969.1,79.661,45.937,3073
2026-07-07 16:06:59.999000+00:00,63969.1,64018.0,63951.0,63956.1,174.468,87.373,4266
2026-07-07 16:07:59.999000+00:00,63956.1,63956.2,63903.8,63925.2,79.202,26.039,2665
2026-07-07 16:08:59.999000+00:00,63925.3,63927.0,63820.0,63830.4,187.215,43.504,5237
2026-07-07 16:09:59.999000+00:00,63830.4,63856.3,63817.9,63845.9,139.816,58.375,3736
2026-07-07 16:10:59.999000+00:00,63845.9,63878.0,63845.9,63859.2,116.801,56.293,3338
2026-07-07 16:11:59.999000+00:00,63859.2,63859.2,63785.8,63819.4,199.553,43.247,4472
2026-07-07 16:12:59.999000+00:00,63819.4,63870.0,63804.4,63854.8,157.299,76.229,3800
2026-07-07 16:13:59.999000+00:00,63854.8,63861.4,63833.5,63845.4,62.323,38.336,2384
2026-07-07 16:14:59.999000+00:00,63845.4,63852.6,63797.5,63852.5,323.091,198.912,4896
2026-07-07 16:15:59.999000+00:00,63852.5,63885.4,63846.7,63875.8,143.572,70.547,3386
2026-07-07 16:16:59.999000+00:00,63875.9,63943.8,63873.6,63937.1,115.998,64.598,3959
2026-07-07 16:17:59.999000+00:00,63937.1,63943.1,63817.8,63849.5,284.797,191.447,6132
2026-07-07 16:18:59.999000+00:00,63849.5,63849.6,63785.4,63790.8,92.924,25.405,3565
2026-07-07 16:19:59.999000+00:00,63790.7,63843.6,63780.3,63835.2,298.256,137.378,4973
2026-07-07 16:20:59.999000+00:00,63835.3,64024.0,63835.3,63986.4,409.452,294.803,9941
2026-07-07 16:21:59.999000+00:00,63986.3,63986.3,63900.0,63936.0,114.042,46.48,3680
2026-07-07 16:22:59.999000+00:00,63936.0,64014.9,63936.0,63987.4,133.145,78.343,5037
2026-07-07 16:23:59.999000+00:00,63987.2,64016.5,63950.0,63988.7,91.452,36.661,5130
2026-07-07 16:24:59.999000+00:00,63988.8,64007.1,63983.6,64001.9,112.229,52.832,2780
2026-07-07 16:25:59.999000+00:00,64001.9,64049.9,63984.1,64029.8,188.454,74.886,5888
2026-07-07 16:26:59.999000+00:00,64029.8,64040.0,63981.8,63990.3,119.602,46.789,3860
2026-07-07 16:27:59.999000+00:00,63990.3,64034.9,63976.9,64013.3,130.481,70.847,3621
2026-07-07 16:28:59.999000+00:00,64013.4,64018.2,63957.7,63977.6,71.77,25.029,3146
2026-07-07 16:29:59.999000+00:00,63977.6,63997.2,63967.2,63971.3,27.566,12.469,1759
2026-07-07 16:30:59.999000+00:00,63971.3,64024.3,63955.5,64008.5,125.509,86.737,3122
2026-07-07 16:31:59.999000+00:00,64008.5,64019.9,63942.6,63942.7,82.929,19.707,3804
2026-07-07 16:32:59.999000+00:00,63942.6,63977.9,63942.6,63965.2,48.904,14.67,2102
2026-07-07 16:33:59.999000+00:00,63965.1,63976.3,63905.6,63918.0,86.012,17.12,2867
2026-07-07 16:34:59.999000+00:00,63918.1,63978.7,63918.0,63968.3,51.191,16.427,1985
2026-07-07 16:35:59.999000+00:00,63968.3,63998.7,63948.0,63952.9,44.738,18.554,3010
2026-07-07 16:36:59.999000+00:00,63952.9,63993.4,63911.9,63980.5,65.619,25.612,2803
2026-07-07 16:37:59.999000+00:00,63980.4,63988.6,63932.5,63933.2,50.879,21.66,2770
2026-07-07 16:38:59.999000+00:00,63933.3,63944.4,63920.0,63934.4,57.691,26.236,1500
2026-07-07 16:39:59.999000+00:00,63934.3,64010.0,63934.3,64010.0,76.601,63.324,2260
2026-07-07 16:40:59.999000+00:00,64010.0,64068.6,63981.7,63987.4,141.517,73.52,4197
2026-07-07 16:41:59.999000+00:00,63987.4,64004.6,63966.1,63966.2,44.936,18.292,2093
2026-07-07 16:42:59.999000+00:00,63966.1,63998.0,63955.9,63997.9,28.808,20.465,1216
2026-07-07 16:43:59.999000+00:00,63997.9,64028.8,63997.9,64008.1,66.826,39.912,2473
2026-07-07 16:44:59.999000+00:00,64008.1,64037.1,63995.4,64027.6,75.337,54.958,2740
2026-07-07 16:45:59.999000+00:00,64027.6,64028.4,64001.0,64028.4,67.723,45.529,2766
2026-07-07 16:46:59.999000+00:00,64028.3,64028.4,63985.2,64013.1,72.082,48.361,2548
2026-07-07 16:47:59.999000+00:00,64013.1,64013.2,63992.4,64000.1,33.884,17.589,1395
2026-07-07 16:48:59.999000+00:00,64000.1,64008.0,63988.7,63991.0,20.995,8.471,1444
2026-07-07 16:49:59.999000+00:00,63991.0,64030.0,63982.7,63994.8,104.121,48.832,2675
2026-07-07 16:50:59.999000+00:00,63994.7,64055.0,63987.2,64054.9,52.098,32.158,2260
2026-07-07 16:51:59.999000+00:00,64054.9,64187.0,64030.8,64144.8,700.951,447.803,13191
2026-07-07 16:52:59.999000+00:00,64144.7,64234.1,64143.5,64143.6,649.682,415.246,11266
2026-07-07 16:53:59.999000+00:00,64143.5,64150.2,64094.2,64105.4,254.874,120.74,5426
2026-07-07 16:54:59.999000+00:00,64105.4,64160.0,64100.5,64100.7,148.581,56.586,4035
2026-07-07 16:55:59.999000+00:00,64100.6,64100.6,64052.3,64075.9,148.266,65.896,4433
2026-07-07 16:56:59.999000+00:00,64075.9,64088.4,64053.1,64058.0,54.179,22.109,2160
2026-07-07 16:57:59.999000+00:00,64058.1,64072.0,64007.0,64007.0,97.428,24.976,2716
2026-07-07 16:58:59.999000+00:00,64007.0,64007.1,63952.0,63987.9,192.322,62.701,4772
2026-07-07 16:59:59.999000+00:00,63987.9,63989.6,63960.2,63962.4,56.589,15.319,2106
2026-07-07 17:00:59.999000+00:00,63962.4,64015.5,63942.2,63993.8,175.241,118.556,4682
2026-07-07 17:01:59.999000+00:00,63993.9,64012.0,63938.8,63975.0,64.466,26.391,3244
2026-07-07 17:02:59.999000+00:00,63975.1,64029.4,63948.6,63964.5,53.854,22.873,3863
2026-07-07 17:03:59.999000+00:00,63964.5,64000.0,63964.5,63977.4,188.053,37.173,2947
2026-07-07 17:04:59.999000+00:00,63977.5,64033.2,63977.5,64033.1,71.552,50.873,2281
2026-07-07 17:05:59.999000+00:00,64033.1,64038.7,64007.7,64024.2,51.024,12.173,1911
2026-07-07 17:06:59.999000+00:00,64024.3,64066.3,64013.2,64050.6,84.848,61.162,2536
2026-07-07 17:07:59.999000+00:00,64050.6,64073.3,64039.7,64063.7,56.47,26.564,2532
2026-07-07 17:08:59.999000+00:00,64063.7,64115.2,64056.4,64087.3,56.059,37.256,2888
2026-07-07 17:09:59.999000+00:00,64087.3,64096.2,64065.0,64065.0,60.262,13.364,1822
2026-07-07 17:10:59.999000+00:00,64065.0,64065.1,64028.3,64053.5,53.38,22.045,3059
2026-07-07 17:11:59.999000+00:00,64053.6,64053.6,64015.4,64029.6,57.134,14.148,2308
2026-07-07 17:12:59.999000+00:00,64029.6,64035.0,64015.6,64033.4,46.081,18.056,1390
2026-07-07 17:13:59.999000+00:00,64033.3,64069.4,64033.3,64038.8,62.871,46.416,2158
2026-07-07 17:14:59.999000+00:00,64038.8,64038.9,63980.0,63995.3,79.688,25.876,2370
2026-07-07 17:15:59.999000+00:00,63995.4,64009.9,63909.1,63912.1,214.048,74.847,4045
2026-07-07 17:16:59.999000+00:00,63912.1,63915.0,63869.8,63884.5,231.551,57.157,4880
2026-07-07 17:17:59.999000+00:00,63884.4,63907.6,63868.2,63876.6,99.405,30.878,2607
2026-07-07 17:18:59.999000+00:00,63876.6,63903.2,63870.1,63890.9,63.155,21.245,2608
2026-07-07 17:19:59.999000+00:00,63891.0,63967.4,63890.9,63957.7,67.122,45.241,2699
2026-07-07 17:20:59.999000+00:00,63957.8,63987.1,63950.0,63987.1,97.489,51.291,2419
2026-07-07 17:21:59.999000+00:00,63987.2,64076.1,63987.1,64024.2,168.631,98.544,4599
2026-07-07 17:22:59.999000+00:00,64024.2,64037.3,63978.2,63990.2,63.488,29.388,2264
2026-07-07 17:23:59.999000+00:00,63990.3,64020.0,63986.3,64019.9,21.284,9.775,1597
2026-07-07 17:24:59.999000+00:00,64020.0,64066.4,64019.9,64028.5,71.489,37.317,2653
2026-07-07 17:25:59.999000+00:00,64028.4,64079.8,64023.1,64067.1,73.074,35.829,2919
2026-07-07 17:26:59.999000+00:00,64066.8,64066.8,64045.1,64045.1,44.079,11.63,1347
2026-07-07 17:27:59.999000+00:00,64045.1,64088.0,64035.8,64087.9,49.605,29.65,2109
2026-07-07 17:28:59.999000+00:00,64088.0,64134.8,64078.2,64109.1,94.475,61.139,2905
2026-07-07 17:29:59.999000+00:00,64109.1,64137.9,64105.6,64123.1,88.114,61.434,2206
2026-07-07 17:30:59.999000+00:00,64123.1,64138.0,64099.4,64106.0,84.23,47.059,2434
2026-07-07 17:31:59.999000+00:00,64105.9,64123.0,64092.9,64117.8,85.489,30.917,1972
2026-07-07 17:32:59.999000+00:00,64117.9,64117.9,64063.1,64070.4,74.124,20.862,2417
2026-07-07 17:33:59.999000+00:00,64070.4,64108.8,64070.4,64099.9,58.199,15.218,1651
2026-07-07 17:34:59.999000+00:00,64099.9,64134.5,64099.9,64126.2,37.696,22.234,1735
2026-07-07 17:35:59.999000+00:00,64126.2,64154.5,64126.2,64154.5,75.754,59.622,1552
2026-07-07 17:36:59.999000+00:00,64154.4,64168.0,64109.8,64109.8,77.05,33.382,2942
2026-07-07 17:37:59.999000+00:00,64109.8,64140.4,64072.0,64132.1,92.79,49.014,2868
2026-07-07 17:38:59.999000+00:00,64132.0,64155.2,64121.4,64121.6,62.472,49.883,1867
2026-07-07 17:39:59.999000+00:00,64121.7,64155.1,64108.0,64133.5,47.857,33.285,2662
2026-07-07 17:40:59.999000+00:00,64133.5,64138.4,64103.6,64114.5,41.035,17.641,2039
2026-07-07 17:41:59.999000+00:00,64114.5,64154.9,64114.5,64154.8,45.681,32.12,1961
2026-07-07 17:42:59.999000+00:00,64154.8,64173.3,64137.4,64147.1,56.109,32.633,1997
2026-07-07 17:43:59.999000+00:00,64147.2,64172.4,64147.1,64163.6,49.66,25.372,2146
2026-07-07 17:44:59.999000+00:00,64163.6,64211.0,64163.6,64210.2,99.229,74.368,2297
2026-07-07 17:45:59.999000+00:00,64210.1,64210.2,64119.4,64157.7,157.553,36.179,3447
2026-07-07 17:46:59.999000+00:00,64157.7,64163.6,64100.0,64123.6,94.875,45.166,2780
2026-07-07 17:47:59.999000+00:00,64123.6,64154.5,64123.6,64132.1,53.651,25.497,1849
2026-07-07 17:48:59.999000+00:00,64132.2,64157.7,64123.8,64157.6,34.769,18.895,1112
2026-07-07 17:49:59.999000+00:00,64157.7,64157.7,64130.6,64150.3,27.995,6.605,1081
2026-07-07 17:50:59.999000+00:00,64150.2,64150.3,64109.5,64119.8,39.488,11.346,1443
2026-07-07 17:51:59.999000+00:00,64119.9,64119.9,64100.0,64119.1,64.0,14.175,1578
2026-07-07 17:52:59.999000+00:00,64119.1,64162.2,64111.5,64162.2,56.798,32.116,1710
2026-07-07 17:53:59.999000+00:00,64162.2,64162.2,64100.0,64105.8,46.982,8.97,1880
2026-07-07 17:54:59.999000+00:00,64105.8,64165.0,64105.8,64164.9,80.861,63.165,2225
2026-07-07 17:55:59.999000+00:00,64165.0,64165.0,64109.6,64109.7,62.929,16.591,1687
2026-07-07 17:56:59.999000+00:00,64109.6,64165.0,64109.6,64165.0,45.158,26.255,1557
2026-07-07 17:57:59.999000+00:00,64165.0,64165.0,64164.9,64164.9,16.261,4.62,464
2026-07-07 17:58:59.999000+00:00,64165.0,64180.0,64155.5,64155.5,40.97,14.358,1193
2026-07-07 17:59:59.999000+00:00,64155.6,64164.7,64149.7,64164.7,19.666,9.224,805
2026-07-07 18:00:59.999000+00:00,64164.6,64168.8,64074.2,64078.4,90.481,20.398,2885
2026-07-07 18:01:59.999000+00:00,64078.4,64115.5,64074.2,64085.7,53.237,24.084,2248
2026-07-07 18:02:59.999000+00:00,64085.7,64094.2,64056.6,64064.6,39.342,15.865,1942
2026-07-07 18:03:59.999000+00:00,64064.6,64068.1,64018.4,64031.6,119.228,42.176,3219
2026-07-07 18:04:59.999000+00:00,64031.7,64060.4,64021.8,64026.5,63.678,29.728,1938
2026-07-07 18:05:59.999000+00:00,64026.6,64041.4,64010.8,64020.3,78.641,13.631,2139
2026-07-07 18:06:59.999000+00:00,64020.0,64020.1,63991.4,63998.5,92.064,29.509,2349
2026-07-07 18:07:59.999000+00:00,63998.5,64004.8,63989.6,64004.6,51.943,22.368,1618
2026-07-07 18:08:59.999000+00:00,64004.6,64004.7,63987.8,63987.8,42.789,12.916,1140
2026-07-07 18:09:59.999000+00:00,63987.8,64051.2,63975.3,64047.1,174.216,120.087,3093
2026-07-07 18:10:59.999000+00:00,64047.2,64047.2,64004.0,64012.6,97.563,18.238,1988
2026-07-07 18:11:59.999000+00:00,64012.5,64027.5,64002.3,64016.1,65.581,14.248,1522
2026-07-07 18:12:59.999000+00:00,64016.2,64027.4,64007.1,64027.3,67.534,38.173,1420
2026-07-07 18:13:59.999000+00:00,64027.3,64027.3,64004.0,64008.6,39.194,9.112,1204
2026-07-07 18:14:59.999000+00:00,64008.7,64008.7,64000.0,64000.0,24.82,8.929,713
2026-07-07 18:15:59.999000+00:00,64000.0,64008.7,63984.5,64008.4,70.845,29.362,1933
2026-07-07 18:16:59.999000+00:00,64008.5,64030.2,64008.4,64018.1,28.064,11.669,1329
2026-07-07 18:17:59.999000+00:00,64018.0,64022.1,63966.0,63988.5,299.997,61.283,4101
2026-07-07 18:18:59.999000+00:00,63988.4,63994.9,63968.6,63982.1,76.603,19.062,1548
2026-07-07 18:19:59.999000+00:00,63982.2,64049.9,63965.4,64049.9,127.187,57.923,3131
2026-07-07 18:20:59.999000+00:00,64049.9,64096.2,64041.4,64092.4,97.058,43.865,1904
2026-07-07 18:21:59.999000+00:00,64092.4,64092.5,64058.2,64061.2,94.433,20.302,2099
2026-07-07 18:22:59.999000+00:00,64061.3,64112.9,64051.6,64112.7,52.256,32.873,1775
2026-07-07 18:23:59.999000+00:00,64112.6,64127.1,64103.0,64103.1,86.244,30.85,1771
2026-07-07 18:24:59.999000+00:00,64103.1,64103.1,64018.7,64024.5,103.337,19.215,2727
