close_time,open,high,low,close,volume,taker_buy_volume,trades
2026-07-23 10:29:59.999000+00:00,65726.1,65736.1,65726.0,65736.1,40.69,25.974,653
2026-07-23 10:30:59.999000+00:00,65736.1,65755.0,65715.6,65731.8,160.968,87.591,4324
2026-07-23 10:31:59.999000+00:00,65731.8,65756.2,65731.8,65744.9,77.6,25.596,1388
2026-07-23 10:32:59.999000+00:00,65744.9,65744.9,65725.6,65731.9,50.621,36.433,1125
2026-07-23 10:33:59.999000+00:00,65731.9,65740.0,65725.3,65728.7,16.746,7.338,1471
2026-07-23 10:34:59.999000+00:00,65728.7,65728.8,65710.1,65710.1,11.497,3.32,629
2026-07-23 10:35:59.999000+00:00,65710.1,65730.0,65710.1,65729.9,25.19,15.314,983
2026-07-23 10:36:59.999000+00:00,65729.9,65745.0,65729.9,65745.0,22.659,18.394,628
2026-07-23 10:37:59.999000+00:00,65745.0,65749.0,65743.6,65743.6,31.19,26.218,845
2026-07-23 10:38:59.999000+00:00,65743.6,65743.6,65738.0,65740.0,12.795,5.836,521
2026-07-23 10:39:59.999000+00:00,65739.9,65740.0,65730.0,65738.3,14.456,6.489,663
2026-07-23 10:40:59.999000+00:00,65738.3,65740.0,65738.2,65740.0,18.296,13.907,434
2026-07-23 10:41:59.999000+00:00,65740.0,65746.2,65739.9,65744.7,21.202,12.545,580
2026-07-23 10:42:59.999000+00:00,65744.7,65744.7,65740.1,65743.9,25.519,7.244,535
2026-07-23 10:43:59.999000+00:00,65744.0,65744.0,65734.3,65735.1,27.165,10.246,613
2026-07-23 10:44:59.999000+00:00,65735.1,65748.8,65735.0,65748.7,55.633,46.048,602
2026-07-23 10:45:59.999000+00:00,65748.8,65752.6,65748.7,65752.6,83.614,73.956,549
2026-07-23 10:46:59.999000+00:00,65752.5,65756.6,65750.1,65750.1,23.537,7.687,553
2026-07-23 10:47:59.999000+00:00,65750.1,65750.1,65735.1,65742.3,17.727,9.883,682
2026-07-23 10:48:59.999000+00:00,65742.4,65753.7,65742.3,65753.6,10.634,9.326,462
2026-07-23 10:49:59.999000+00:00,65753.7,65753.7,65753.6,65753.7,8.422,5.339,297
2026-07-23 10:50:59.999000+00:00,65753.7,65753.9,65750.0,65750.0,29.364,13.54,516
2026-07-23 10:51:59.999000+00:00,65750.0,65750.0,65722.0,65722.0,33.46,3.316,1009
2026-07-23 10:52:59.999000+00:00,65722.1,65725.1,65701.9,65712.8,143.123,22.176,1630
2026-07-23 10:53:59.999000+00:00,65712.8,65716.7,65712.7,65716.7,18.794,9.444,365
2026-07-23 10:54:59.999000+00:00,65716.7,65716.7,65689.1,65695.5,82.3,15.375,1320
2026-07-23 10:55:59.999000+00:00,65695.5,65712.1,65695.4,65695.6,73.099,26.844,1191
2026-07-23 10:56:59.999000+00:00,65695.5,65710.8,65695.5,65710.7,26.843,21.12,637
2026-07-23 10:57:59.999000+00:00,65710.8,65710.8,65683.1,65690.0,122.948,29.695,1898
2026-07-23 10:58:59.999000+00:00,65690.1,65694.7,65686.3,65687.9,39.279,15.907,684
2026-07-23 10:59:59.999000+00:00,65687.8,65704.2,65687.8,65704.2,18.561,15.059,549
2026-07-23 11:00:59.999000+00:00,65704.1,65709.4,65699.3,65699.3,36.6,9.727,897
2026-07-23 11:01:59.999000+00:00,65699.4,65699.4,65680.0,65680.1,33.977,5.383,886
2026-07-23 11:02:59.999000+00:00,65680.0,65680.1,65659.2,65670.0,75.343,16.427,1293
2026-07-23 11:03:59.999000+00:00,65670.0,65670.1,65659.2,65662.7,49.312,6.163,946
2026-07-23 11:04:59.999000+00:00,65662.8,65664.2,65659.9,65659.9,18.829,7.527,468
2026-07-23 11:05:59.999000+00:00,65659.9,65660.0,65629.4,65639.1,54.581,14.896,1246
2026-07-23 11:06:59.999000+00:00,65639.1,65663.6,65639.0,65663.6,31.015,25.271,1028
2026-07-23 11:07:59.999000+00:00,65663.6,65663.6,65652.8,65656.8,8.657,3.069,517
2026-07-23 11:08:59.999000+00:00,65656.9,65656.9,65640.3,65651.0,24.64,14.841,862
2026-07-23 11:09:59.999000+00:00,65651.0,65651.1,65629.2,65633.3,46.423,25.753,780
2026-07-23 11:10:59.999000+00:00,65633.3,65641.1,65633.3,65641.1,35.405,26.301,428
2026-07-23 11:11:59.999000+00:00,65641.1,65663.5,65641.0,65663.5,37.018,32.114,740
2026-07-23 11:12:59.999000+00:00,65663.4,65673.1,65658.6,65673.0,30.472,21.82,752
2026-07-23 11:13:59.999000+00:00,65673.1,65673.1,65656.4,65656.4,24.078,9.82,849
2026-07-23 11:14:59.999000+00:00,65656.5,65683.0,65656.4,65683.0,15.059,13.958,688
2026-07-23 11:15:59.999000+00:00,65683.0,65687.8,65676.0,65686.0,23.21,13.819,786
2026-07-23 11:16:59.999000+00:00,65686.0,65687.0,65685.9,65687.0,7.949,6.847,295
2026-07-23 11:17:59.999000+00:00,65687.0,65687.0,65652.0,65652.0,25.528,3.762,1010
2026-07-23 11:18:59.999000+00:00,65652.0,65659.0,65646.4,65659.0,19.398,16.559,661
2026-07-23 11:19:59.999000+00:00,65659.0,65659.0,65658.9,65659.0,6.89,4.787,260
2026-07-23 11:20:59.999000+00:00,65659.0,65659.0,65638.0,65638.1,21.666,3.091,833
2026-07-23 11:21:59.999000+00:00,65638.0,65644.4,65635.4,65644.4,46.991,10.96,769
2026-07-23 11:22:59.999000+00:00,65644.3,65644.4,65626.4,65628.2,83.0,48.195,973
2026-07-23 11:23:59.999000+00:00,65628.1,65628.1,65594.7,65598.1,88.928,30.18,1979
2026-07-23 11:24:59.999000+00:00,65598.1,65617.4,65590.9,65610.5,78.188,45.251,1301
2026-07-23 11:25:59.999000+00:00,65610.5,65612.2,65608.7,65612.1,18.206,12.618,459
2026-07-23 11:26:59.999000+00:00,65612.1,65612.2,65612.1,65612.1,9.611,3.382,371
2026-07-23 11:27:59.999000+00:00,65612.1,65622.4,65612.1,65622.4,15.569,12.439,547
2026-07-23 11:28:59.999000+00:00,65622.4,65622.5,65622.3,65622.5,14.09,8.178,266
2026-07-23 11:29:59.999000+00:00,65622.4,65622.4,65594.1,65594.1,34.054,1.205,907
2026-07-23 11:30:59.999000+00:00,65594.1,65594.2,65583.3,65583.3,81.408,40.492,1445
2026-07-23 11:31:59.999000+00:00,65583.4,65594.2,65574.9,65594.2,41.423,16.743,1031
2026-07-23 11:32:59.999000+00:00,65594.2,65611.2,65579.0,65579.0,47.751,21.89,1483
2026-07-23 11:33:59.999000+00:00,65579.0,65585.0,65570.9,65571.1,28.802,11.873,842
2026-07-23 11:34:59.999000+00:00,65571.1,65598.2,65571.0,65598.1,31.033,13.158,948
2026-07-23 11:35:59.999000+00:00,65598.2,65598.2,65555.0,65559.8,67.772,18.205,1655
2026-07-23 11:36:59.999000+00:00,65559.7,65583.5,65559.7,65573.1,22.746,13.083,1047
2026-07-23 11:37:59.999000+00:00,65573.0,65573.0,65560.5,65565.9,16.968,3.928,707
2026-07-23 11:38:59.999000+00:00,65565.8,65565.9,65555.6,65555.7,19.797,8.312,602
2026-07-23 11:39:59.999000+00:00,65555.7,65555.7,65553.0,65553.1,33.964,8.856,670
2026-07-23 11:40:59.999000+00:00,65553.0,65553.1,65518.2,65523.6,129.857,33.848,2548
2026-07-23 11:41:59.999000+00:00,65523.6,65533.2,65516.1,65526.0,45.87,35.339,1323
2026-07-23 11:42:59.999000+00:00,65525.9,65553.8,65525.9,65553.8,30.824,22.984,1212
2026-07-23 11:43:59.999000+00:00,65553.8,65553.8,65524.0,65532.8,67.611,27.1,1620
2026-07-23 11:44:59.999000+00:00,65532.9,65532.9,65524.2,65528.0,18.246,6.92,522
2026-07-23 11:45:59.999000+00:00,65528.1,65544.1,65528.1,65534.7,26.518,11.228,836
2026-07-23 11:46:59.999000+00:00,65534.6,65534.7,65521.5,65521.5,26.365,15.16,636
2026-07-23 11:47:59.999000+00:00,65521.5,65521.6,65511.0,65515.1,25.407,8.751,746
2026-07-23 11:48:59.999000+00:00,65515.1,65554.3,65515.0,65541.6,108.759,56.557,2180
2026-07-23 11:49:59.999000+00:00,65541.7,65541.7,65530.0,65530.1,72.319,5.112,1066
2026-07-23 11:50:59.999000+00:00,65530.1,65548.2,65530.0,65530.1,40.408,28.072,1278
2026-07-23 11:51:59.999000+00:00,65530.1,65530.1,65530.0,65530.1,21.816,9.079,336
2026-07-23 11:52:59.999000+00:00,65530.0,65599.3,65530.0,65569.8,137.26,101.131,3045
2026-07-23 11:53:59.999000+00:00,65569.7,65579.1,65547.0,65547.1,68.942,39.581,1677
2026-07-23 11:54:59.999000+00:00,65547.1,65562.4,65542.2,65542.2,23.511,15.334,1206
2026-07-23 11:55:59.999000+00:00,65542.3,65544.0,65529.0,65529.1,35.016,8.232,680
2026-07-23 11:56:59.999000+00:00,65529.0,65529.1,65512.0,65512.1,17.937,4.852,754
2026-07-23 11:57:59.999000+00:00,65512.1,65521.6,65512.0,65521.6,21.688,18.671,519
2026-07-23 11:58:59.999000+00:00,65521.6,65521.6,65521.5,65521.6,15.215,3.867,424
2026-07-23 11:59:59.999000+00:00,65521.6,65528.9,65521.6,65525.4,34.906,9.297,647
2026-07-23 12:00:59.999000+00:00,65525.4,65525.4,65501.4,65505.5,77.457,7.856,1271
2026-07-23 12:01:59.999000+00:00,65505.4,65505.5,65476.2,65487.3,274.124,100.228,5048
2026-07-23 12:02:59.999000+00:00,65487.3,65512.0,65487.3,65502.6,42.421,26.289,1395
2026-07-23 12:03:59.999000+00:00,65502.6,65533.7,65502.5,65533.6,47.377,37.891,1272
2026-07-23 12:04:59.999000+00:00,65533.7,65557.8,65529.7,65536.3,76.765,39.58,1856
2026-07-23 12:05:59.999000+00:00,65536.2,65555.0,65504.2,65508.3,59.656,17.443,1832
2026-07-23 12:06:59.999000+00:00,65508.2,65508.2,65490.1,65504.2,59.401,43.618,1233
2026-07-23 12:07:59.999000+00:00,65504.3,65504.3,65487.7,65496.3,37.508,3.89,1007
2026-07-23 12:08:59.999000+00:00,65496.4,65498.6,65469.4,65469.4,35.513,12.934,1146
2026-07-23 12:09:59.999000+00:00,65469.4,65469.5,65460.0,65461.8,54.994,19.238,1282
2026-07-23 12:10:59.999000+00:00,65461.8,65461.9,65429.5,65440.2,129.925,12.627,1892
2026-07-23 12:11:59.999000+00:00,65440.3,65487.2,65440.2,65481.8,158.353,139.92,2729
2026-07-23 12:12:59.999000+00:00,65481.8,65481.9,65469.5,65471.3,34.869,22.763,969
2026-07-23 12:13:59.999000+00:00,65471.3,65497.4,65471.3,65497.4,43.906,36.707,950
2026-07-23 12:14:59.999000+00:00,65497.4,65497.4,65480.0,65480.4,32.006,6.36,956
2026-07-23 12:15:59.999000+00:00,65480.4,65488.0,65467.7,65476.4,66.925,35.631,2062
2026-07-23 12:16:59.999000+00:00,65476.5,65476.5,65376.5,65388.6,524.369,121.303,6677
2026-07-23 12:17:59.999000+00:00,65388.7,65463.2,65388.6,65455.5,253.913,192.725,4254
2026-07-23 12:18:59.999000+00:00,65455.6,65455.6,65417.3,65417.4,192.812,6.992,1252
2026-07-23 12:19:59.999000+00:00,65417.4,65431.0,65400.0,65400.1,87.832,50.11,1682
2026-07-23 12:20:59.999000+00:00,65400.0,65419.7,65361.0,65419.7,183.773,96.636,3474
2026-07-23 12:21:59.999000+00:00,65419.6,65460.3,65419.6,65460.2,70.713,67.004,1543
2026-07-23 12:22:59.999000+00:00,65460.3,65490.0,65460.2,65475.3,102.341,72.947,2047
2026-07-23 12:23:59.999000+00:00,65475.3,65475.3,65444.6,65444.7,49.59,7.872,1406
2026-07-23 12:24:59.999000+00:00,65444.6,65444.7,65390.1,65394.2,159.57,39.038,2756
2026-07-23 12:25:59.999000+00:00,65394.2,65432.9,65394.1,65406.2,181.59,131.334,3152
2026-07-23 12:26:59.999000+00:00,65406.1,65420.5,65402.0,65404.7,86.875,50.067,1298
2026-07-23 12:27:59.999000+00:00,65404.8,65435.2,65404.7,65426.7,53.347,40.913,1206
2026-07-23 12:28:59.999000+00:00,65426.7,65426.7,65383.0,65383.1,123.865,29.856,2247
2026-07-23 12:29:59.999000+00:00,65383.0,65393.0,65383.0,65392.9,46.904,33.142,659
2026-07-23 12:30:59.999000+00:00,65393.0,65398.2,65360.0,65360.1,456.154,170.136,5948
2026-07-23 12:31:59.999000+00:00,65360.1,65366.4,65331.3,65358.4,244.654,110.842,3433
2026-07-23 12:32:59.999000+00:00,65358.4,65365.4,65334.2,65340.0,186.765,133.313,2681
2026-07-23 12:33:59.999000+00:00,65340.0,65340.1,65234.6,65235.9,974.416,196.27,12676
2026-07-23 12:34:59.999000+00:00,65235.9,65267.4,65203.2,65255.3,481.586,226.759,7331
2026-07-23 12:35:59.999000+00:00,65255.3,65269.3,65243.3,65247.1,243.279,118.535,2914
2026-07-23 12:36:59.999000+00:00,65247.1,65247.1,65136.9,65140.1,757.958,198.337,10262
2026-07-23 12:37:59.999000+00:00,65140.0,65153.0,65114.0,65136.5,507.813,178.04,6467
2026-07-23 12:38:59.999000+00:00,65136.4,65156.5,65123.1,65127.4,301.149,205.851,3163
2026-07-23 12:39:59.999000+00:00,65127.3,65139.7,65115.9,65139.6,189.93,88.461,2634
2026-07-23 12:40:59.999000+00:00,65139.7,65139.7,65101.0,65132.1,349.787,154.359,4347
2026-07-23 12:41:59.999000+00:00,65132.1,65132.1,65101.1,65112.8,155.683,82.18,2455
2026-07-23 12:42:59.999000+00:00,65112.8,65112.8,65065.3,65067.9,535.999,154.761,7275
2026-07-23 12:43:59.999000+00:00,65067.8,65162.5,65067.8,65108.5,610.138,376.333,7359
2026-07-23 12:44:59.999000+00:00,65108.6,65108.6,65063.0,65083.3,308.783,160.712,3408
2026-07-23 12:45:59.999000+00:00,65083.3,65083.3,65032.9,65075.5,556.558,246.783,6468
2026-07-23 12:46:59.999000+00:00,65075.6,65083.2,65019.7,65030.5,423.164,125.708,6478
2026-07-23 12:47:59.999000+00:00,65030.4,65039.3,64927.3,64973.5,1324.926,363.848,16122
2026-07-23 12:48:59.999000+00:00,64973.6,65088.0,64963.8,65085.7,590.698,394.995,8272
2026-07-23 12:49:59.999000+00:00,65085.6,65138.6,65085.6,65120.1,420.575,282.541,6166
2026-07-23 12:50:59.999000+00:00,65120.0,65150.8,65113.0,65150.8,270.861,179.315,3621
2026-07-23 12:51:59.999000+00:00,65150.8,65234.4,65150.8,65226.5,424.45,308.489,6887
2026-07-23 12:52:59.999000+00:00,65226.5,65228.5,65155.7,65184.1,391.664,102.17,5672
2026-07-23 12:53:59.999000+00:00,65184.2,65228.8,65180.6,65192.4,246.544,105.596,3795
2026-07-23 12:54:59.999000+00:00,65192.4,65208.7,65184.2,65203.5,192.775,150.728,1757
2026-07-23 12:55:59.999000+00:00,65203.5,65203.5,65187.1,65189.4,77.76,37.69,1521
2026-07-23 12:56:59.999000+00:00,65189.3,65193.5,65184.2,65184.2,146.502,46.984,1336
2026-07-23 12:57:59.999000+00:00,65184.2,65187.4,65184.2,65184.7,146.181,39.012,999
2026-07-23 12:58:59.999000+00:00,65184.8,65188.0,65111.9,65115.3,504.394,54.698,3553
2026-07-23 12:59:59.999000+00:00,65115.3,65145.4,65102.3,65138.0,182.686,129.908,2516
2026-07-23 13:00:59.999000+00:00,65138.0,65200.0,65115.6,65199.9,212.329,158.673,4631
2026-07-23 13:01:59.999000+00:00,65199.9,65200.0,65150.0,65170.2,91.587,53.323,2849
2026-07-23 13:02:59.999000+00:00,65170.2,65183.9,65139.0,65152.4,198.095,42.669,4034
2026-07-23 13:03:59.999000+00:00,65152.4,65173.7,65130.8,65156.5,77.15,46.303,2574
2026-07-23 13:04:59.999000+00:00,65156.6,65164.2,65082.4,65093.1,193.208,28.42,3485
2026-07-23 13:05:59.999000+00:00,65093.1,65093.2,65036.3,65039.9,175.172,44.527,3028
2026-07-23 13:06:59.999000+00:00,65039.8,65040.7,65005.2,65023.8,245.166,99.456,4707
2026-07-23 13:07:59.999000+00:00,65023.9,65087.3,65023.8,65078.8,147.451,111.343,2911
2026-07-23 13:08:59.999000+00:00,65078.8,65103.5,65031.5,65039.9,129.911,69.031,3159
2026-07-23 13:09:59.999000+00:00,65040.0,65061.8,65000.0,65000.0,197.443,55.7,3538
2026-07-23 13:10:59.999000+00:00,65000.1,65021.3,64980.0,65021.3,150.675,91.94,3167
2026-07-23 13:11:59.999000+00:00,65021.3,65036.5,65003.1,65003.1,116.771,62.197,2733
2026-07-23 13:12:59.999000+00:00,65003.2,65057.2,64985.6,65036.5,253.15,165.317,4178
2026-07-23 13:13:59.999000+00:00,65036.4,65056.0,65000.3,65014.1,146.132,93.876,3065
2026-07-23 13:14:59.999000+00:00,65014.1,65017.2,64990.9,65011.3,139.045,75.929,3160
2026-07-23 13:15:59.999000+00:00,65011.4,65030.0,64999.8,65000.1,112.072,49.812,2557
2026-07-23 13:16:59.999000+00:00,65000.0,65020.6,65000.0,65020.6,101.841,59.767,2460
2026-07-23 13:17:59.999000+00:00,65020.5,65049.4,64995.0,65049.4,174.704,113.6,2948
2026-07-23 13:18:59.999000+00:00,65049.4,65049.4,64991.0,65002.3,155.927,89.93,2848
2026-07-23 13:19:59.999000+00:00,65002.4,65009.4,64966.2,65009.4,172.402,108.447,3264
2026-07-23 13:20:59.999000+00:00,65009.4,65058.3,64992.7,65055.4,322.936,254.397,3602
2026-07-23 13:21:59.999000+00:00,65055.4,65072.9,65042.6,65064.7,113.975,82.034,2714
2026-07-23 13:22:59.999000+00:00,65064.7,65076.6,65043.9,65043.9,93.898,61.784,2471
2026-07-23 13:23:59.999000+00:00,65043.9,65044.0,65023.2,65037.4,49.237,32.858,1303
2026-07-23 13:24:59.999000+00:00,65037.3,65054.2,65030.2,65033.7,66.432,32.116,1375
2026-07-23 13:25:59.999000+00:00,65033.7,65049.6,65000.0,65000.0,222.842,42.354,2726
2026-07-23 13:26:59.999000+00:00,65000.0,65000.1,64938.0,64969.4,235.103,134.74,4019
2026-07-23 13:27:59.999000+00:00,64969.4,65020.4,64927.9,64990.8,248.448,139.969,5256
2026-07-23 13:28:59.999000+00:00,64990.8,65020.0,64990.8,65000.1,110.801,69.628,2481
2026-07-23 13:29:59.999000+00:00,65000.1,65000.1,64968.7,64995.6,80.796,42.009,2101
2026-07-23 13:30:59.999000+00:00,64995.5,65094.4,64993.7,65049.4,434.983,235.318,10299
2026-07-23 13:31:59.999000+00:00,65049.4,65086.0,65006.1,65081.8,234.364,151.298,7497
2026-07-23 13:32:59.999000+00:00,65081.8,65135.8,65057.1,65124.1,200.969,119.989,7096
2026-07-23 13:33:59.999000+00:00,65124.1,65166.1,65118.0,65164.0,236.683,134.049,6041
2026-07-23 13:34:59.999000+00:00,65164.0,65174.6,65130.6,65159.0,119.207,57.196,4172
2026-07-23 13:35:59.999000+00:00,65158.9,65167.0,65133.9,65134.1,190.452,73.038,4561
2026-07-23 13:36:59.999000+00:00,65134.0,65134.0,65045.3,65063.5,231.913,74.798,6215
2026-07-23 13:37:59.999000+00:00,65063.5,65110.1,64993.9,65030.7,242.747,85.943,6529
2026-07-23 13:38:59.999000+00:00,65030.7,65049.8,64942.0,64950.1,228.059,75.082,6879
2026-07-23 13:39:59.999000+00:00,64950.1,64980.6,64938.0,64980.6,329.959,224.084,5354
2026-07-23 13:40:59.999000+00:00,64980.6,65037.0,64980.6,64990.1,144.722,82.093,5999
2026-07-23 13:41:59.999000+00:00,64990.2,65068.0,64990.1,65064.9,130.221,95.88,5057
2026-07-23 13:42:59.999000+00:00,65064.9,65100.0,65050.0,65050.6,125.386,62.344,4417
2026-07-23 13:43:59.999000+00:00,65050.5,65081.1,65019.2,65056.8,109.528,41.401,4258
2026-07-23 13:44:59.999000+00:00,65056.8,65074.3,65030.0,65066.3,119.862,85.114,3948
2026-07-23 13:45:59.999000+00:00,65066.3,65078.7,65015.0,65020.4,193.09,84.588,5124
2026-07-23 13:46:59.999000+00:00,65020.3,65026.2,64956.5,64969.5,248.314,98.394,5611
2026-07-23 13:47:59.999000+00:00,64969.6,64969.6,64873.3,64918.2,803.347,232.231,11714
2026-07-23 13:48:59.999000+00:00,64918.2,64942.0,64839.1,64874.9,826.234,371.928,12488
2026-07-23 13:49:59.999000+00:00,64874.8,64948.4,64866.5,64948.4,311.301,211.351,5776
2026-07-23 13:50:59.999000+00:00,64948.4,64948.4,64877.0,64927.5,152.012,59.963,5640
2026-07-23 13:51:59.999000+00:00,64927.6,64928.3,64840.4,64840.4,391.172,65.938,5045
2026-07-23 13:52:59.999000+00:00,64840.5,64899.0,64839.2,64897.3,464.298,274.194,6128
2026-07-23 13:53:59.999000+00:00,64897.3,64984.4,64887.2,64977.2,279.06,237.176,4112
2026-07-23 13:54:59.999000+00:00,64977.1,65215.3,64968.3,65067.7,1651.853,1308.387,13536
2026-07-23 13:55:59.999000+00:00,65067.6,65096.5,65050.6,65066.0,309.926,200.723,4450
2026-07-23 13:56:59.999000+00:00,65066.0,65069.7,64994.6,64994.6,166.702,69.427,4736
2026-07-23 13:57:59.999000+00:00,64994.7,65000.0,64916.0,64943.3,200.913,61.068,5719
2026-07-23 13:58:59.999000+00:00,64943.3,64943.4,64870.1,64918.5,170.64,60.755,4944
2026-07-23 13:59:59.999000+00:00,64918.4,64918.9,64858.6,64858.6,120.014,59.254,3536
2026-07-23 14:00:59.999000+00:00,64858.7,64900.0,64856.7,64865.6,407.921,219.573,5679
2026-07-23 14:01:59.999000+00:00,64865.6,64878.7,64854.7,64854.7,206.809,95.984,3255
2026-07-23 14:02:59.999000+00:00,64854.7,64924.7,64822.7,64914.5,628.772,372.081,8013
2026-07-23 14:03:59.999000+00:00,64914.5,64928.7,64884.6,64886.6,202.724,103.515,3999
2026-07-23 14:04:59.999000+00:00,64886.6,64936.0,64886.6,64936.0,190.123,124.907,4498
2026-07-23 14:05:59.999000+00:00,64935.9,64942.4,64903.9,64942.3,223.264,163.559,4126
2026-07-23 14:06:59.999000+00:00,64942.3,64942.4,64916.8,64925.9,87.973,38.945,2777
2026-07-23 14:07:59.999000+00:00,64926.0,64945.2,64918.8,64928.5,139.542,82.64,3666
2026-07-23 14:08:59.999000+00:00,64928.6,64945.2,64884.1,64884.1,433.441,61.832,3478
2026-07-23 14:09:59.999000+00:00,64884.2,64887.4,64801.0,64887.3,745.2,185.218,8407
2026-07-23 14:10:59.999000+00:00,64887.4,64950.0,64887.4,64948.4,228.394,134.831,4823
2026-07-23 14:11:59.999000+00:00,64948.4,65003.3,64914.9,65003.3,278.934,180.803,5773
2026-07-23 14:12:59.999000+00:00,65003.2,65035.7,64995.6,65035.0,252.423,156.265,5228
2026-07-23 14:13:59.999000+00:00,65035.0,65058.0,65022.8,65032.4,188.294,90.505,3757
2026-07-23 14:14:59.999000+00:00,65032.3,65050.0,65022.8,65032.0,276.964,66.733,3180
2026-07-23 14:15:59.999000+00:00,65032.0,65061.0,65022.8,65022.8,255.804,71.059,3637
2026-07-23 14:16:59.999000+00:00,65022.9,65042.2,65022.8,65022.8,146.628,42.584,1851
2026-07-23 14:17:59.999000+00:00,65022.8,65047.9,64991.7,65047.9,353.291,75.34,4750
2026-07-23 14:18:59.999000+00:00,65047.8,65060.7,65027.2,65028.0,114.815,66.001,5108
2026-07-23 14:19:59.999000+00:00,65028.1,65067.0,65001.6,65067.0,107.774,73.789,4010
2026-07-23 14:20:59.999000+00:00,65067.0,65098.9,65060.8,65070.4,174.898,116.437,4395
2026-07-23 14:21:59.999000+00:00,65070.3,65146.9,65058.2,65143.6,233.953,163.063,5625
2026-07-23 14:22:59.999000+00:00,65143.6,65197.0,65123.6,65164.9,414.149,269.271,7110
2026-07-23 14:23:59.999000+00:00,65164.9,65168.1,65123.7,65127.1,218.102,118.513,4033
2026-07-23 14:24:59.999000+00:00,65127.2,65130.0,65101.1,65110.6,431.744,63.418,3113
2026-07-23 14:25:59.999000+00:00,65110.5,65150.0,65097.7,65137.5,126.867,88.707,2386
2026-07-23 14:26:59.999000+00:00,65137.6,65137.6,65106.1,65116.9,103.274,37.08,1642
2026-07-23 14:27:59.999000+00:00,65117.0,65135.7,65097.7,65135.7,115.448,71.679,2210
2026-07-23 14:28:59.999000+00:00,65135.6,65135.7,65082.3,65082.3,84.921,17.32,2084
2026-07-23 14:29:59.999000+00:00,65082.3,65130.0,65078.7,65127.2,73.352,37.909,2302
2026-07-23 14:30:59.999000+00:00,65127.2,65137.1,65090.5,65115.9,85.943,31.45,2918
2026-07-23 14:31:59.999000+00:00,65115.9,65137.6,65078.4,65078.4,86.309,44.495,2478
2026-07-23 14:32:59.999000+00:00,65078.5,65078.5,65024.7,65039.2,103.26,39.937,2430
2026-07-23 14:33:59.999000+00:00,65039.1,65045.4,65008.0,65016.8,236.854,87.534,4135
2026-07-23 14:34:59.999000+00:00,65016.9,65054.3,65016.9,65048.7,64.485,41.156,1630
2026-07-23 14:35:59.999000+00:00,65048.7,65048.8,65024.8,65026.0,59.432,33.253,2240
2026-07-23 14:36:59.999000+00:00,65026.0,65047.3,65021.6,65047.2,57.064,32.838,1581
2026-07-23 14:37:59.999000+00:00,65047.2,65187.1,65047.2,65183.9,148.556,121.043,4501
2026-07-23 14:38:59.999000+00:00,65184.0,65187.8,65142.2,65149.4,140.897,84.127,3252
2026-07-23 14:39:59.999000+00:00,65149.4,65170.4,65133.2,65149.4,152.209,93.849,3123
2026-07-23 14:40:59.999000+00:00,65149.5,65160.2,65112.9,65113.0,60.892,30.197,2426
2026-07-23 14:41:59.999000+00:00,65112.9,65112.9,65063.8,65071.2,129.049,38.501,2600
2026-07-23 14:42:59.999000+00:00,65071.2,65071.3,65007.3,65007.4,52.305,15.341,2120
2026-07-23 14:43:59.999000+00:00,65007.3,65007.5,65006.0,65006.0,400.399,61.011,1744
2026-07-23 14:44:59.999000+00:00,65006.1,65013.1,65006.0,65006.1,149.73,106.035,1739
2026-07-23 14:45:59.999000+00:00,65006.0,65006.1,64972.0,64972.1,212.068,53.668,3748
2026-07-23 14:46:59.999000+00:00,64972.0,64993.6,64972.0,64979.9,90.541,53.334,2544
2026-07-23 14:47:59.999000+00:00,64979.8,65001.0,64952.5,64952.6,107.89,54.45,3272
2026-07-23 14:48:59.999000+00:00,64952.6,64952.6,64930.4,64933.0,131.182,63.935,3245
2026-07-23 14:49:59.999000+00:00,64933.0,64933.0,64900.0,64909.8,164.051,75.664,2537
2026-07-23 14:50:59.999000+00:00,64909.8,64926.5,64833.0,64901.0,427.724,102.444,6803
